Time,Open,High,Low,Close,Volume,Turnover
2023-10-21 04:00:00,29590.000,29720.000,29521.100,29682.000,6767.56700,200572109.00
2023-10-21 00:00:00,29652.700,29680.600,29450.300,29590.000,7190.87700,212536356.06
2023-10-20 20:00:00,29549.700,29781.000,29491.700,29652.700,9736.06100,288561403.49
2023-10-20 16:00:00,29542.000,29582.200,29302.000,29549.700,15145.86800,446265085.55
2023-10-20 12:00:00,29825.700,29902.700,29350.500,29542.000,40078.11500,1185167672.52
2023-10-20 08:00:00,29227.900,30260.000,29218.000,29825.700,78466.01700,2337569455.42
2023-10-20 04:00:00,29222.900,29409.700,29108.300,29227.900,25386.65100,742315491.65
2023-10-20 00:00:00,28696.900,29410.000,28555.600,29222.900,44314.32700,1286083129.65
2023-10-19 20:00:00,28734.100,28877.200,28580.000,28696.900,16586.62100,476064624.62
2023-10-19 16:00:00,28662.700,28922.100,28436.100,28734.100,31333.29200,898340474.44
2023-10-19 12:00:00,28440.900,28799.000,28404.500,28662.700,38832.57200,1110527502.86
2023-10-19 08:00:00,28315.000,28507.700,28260.300,28440.900,15413.78100,437892502.01
2023-10-19 04:00:00,28244.500,28333.000,28213.500,28315.000,6361.60100,179896898.76
2023-10-19 00:00:00,28309.100,28405.000,28074.000,28244.500,15645.92500,441671609.74
2023-10-18 20:00:00,28234.000,28365.000,28173.400,28309.100,8160.45200,230673087.85
2023-10-18 16:00:00,28230.000,28429.100,28210.200,28234.000,15513.27900,439303623.37
2023-10-18 12:00:00,28332.700,28392.000,28125.000,28230.000,22426.47500,633747562.24
2023-10-18 08:00:00,28479.000,28584.200,28201.100,28332.700,20924.74000,594196373.97
2023-10-18 04:00:00,28498.900,28993.700,28425.000,28479.000,39359.32700,1129551696.23
2023-10-18 00:00:00,28380.700,28507.700,28307.700,28498.900,8997.98000,255562280.56
2023-10-17 20:00:00,28501.500,28546.300,28352.200,28380.700,9564.63600,272144641.25
2023-10-17 16:00:00,28443.900,28596.800,28269.000,28501.500,18855.03700,536094438.76
2023-10-17 12:00:00,28409.700,28569.200,28111.400,28443.900,35480.30800,1005579672.56
2023-10-17 08:00:00,28403.900,28600.000,28333.100,28409.700,18552.88400,527872916.90
2023-10-17 04:00:00,28258.400,28453.000,28026.000,28403.900,21753.22900,613619420.45
2023-10-17 00:00:00,28480.900,28531.600,28222.000,28258.400,13394.69300,379584446.77
2023-10-16 20:00:00,28454.900,28633.300,28210.800,28480.900,19374.09000,550833339.80
2023-10-16 16:00:00,28049.000,28799.900,28048.900,28454.900,41786.22800,1186770657.32
2023-10-16 12:00:00,27736.000,30625.800,27680.000,28049.000,214307.80600,6130431865.52
2023-10-16 08:00:00,27827.900,27886.000,27620.000,27736.000,18773.13800,520582847.16
2023-10-16 04:00:00,27221.200,27972.900,27180.000,27827.900,62935.83200,1744885468.71
2023-10-16 00:00:00,27139.300,27272.000,27098.000,27221.200,10213.33300,277689221.08
2023-10-15 20:00:00,27032.900,27283.100,27003.400,27139.300,28590.43700,776291463.19
2023-10-15 16:00:00,26879.400,27075.300,26877.200,27032.900,12152.37400,327958984.12
2023-10-15 12:00:00,26844.300,26962.300,26800.000,26879.400,10085.72300,271023545.15
2023-10-15 08:00:00,26868.900,26913.000,26833.700,26844.300,3217.58000,86487148.32
2023-10-15 04:00:00,26867.400,26877.600,26859.500,26868.900,1121.17200,30122899.65
2023-10-15 00:00:00,26841.600,26895.300,26804.000,26867.400,3078.69500,82696388.81
2023-10-14 20:00:00,26852.700,26868.600,26780.000,26841.600,3625.96000,97267060.87
2023-10-14 16:00:00,26929.800,26944.600,26841.000,26852.700,3892.70100,104659316.87
2023-10-14 12:00:00,26864.000,26930.400,26840.500,26929.800,3441.31300,92525040.43
2023-10-14 08:00:00,26859.900,26891.000,26839.100,26864.000,2527.71100,67900918.17
2023-10-14 04:00:00,26917.300,26930.900,26831.500,26859.900,4372.06000,117525533.95
2023-10-14 00:00:00,26846.700,26978.800,26832.500,26917.300,6816.15300,183330368.44
2023-10-13 20:00:00,26769.200,27120.100,26734.800,26846.700,37742.84200,1016621741.16
2023-10-13 16:00:00,26697.500,26810.500,26673.600,26769.200,10444.99300,279420921.66
2023-10-13 12:00:00,26810.100,26968.000,26670.200,26697.500,21055.85400,564636253.98
2023-10-13 08:00:00,26861.000,26895.100,26730.500,26810.100,8771.75700,235090888.42
2023-10-13 04:00:00,26770.000,26944.400,26767.800,26861.000,8923.04500,239582355.32
2023-10-13 00:00:00,26746.400,26868.800,26736.300,26770.000,7499.23700,201017858.97
2023-10-12 20:00:00,26698.800,26766.000,26692.200,26746.400,6042.94400,161525522.35
2023-10-12 16:00:00,26664.600,26799.900,26540.100,26698.800,22866.77200,609497680.13
2023-10-12 12:00:00,26826.300,26854.300,26610.000,26664.600,21933.19900,586325424.56
2023-10-12 08:00:00,26800.300,26858.200,26650.500,26826.300,14354.97900,384028951.38
2023-10-12 04:00:00,26835.500,26910.000,26770.300,26800.300,8199.35300,220075322.00
2023-10-12 00:00:00,26865.500,26932.000,26721.600,26835.500,9785.04000,262490168.13
2023-10-11 20:00:00,26758.900,26877.400,26675.000,26865.500,9294.26700,248717479.15
2023-10-11 16:00:00,26770.900,26790.000,26523.000,26758.900,42320.72600,1128550355.88
2023-10-11 12:00:00,27182.500,27250.000,26706.800,26770.900,44076.22200,1187915145.01
2023-10-11 08:00:00,27008.800,27337.000,27004.000,27182.500,25726.63300,699836416.33
2023-10-11 04:00:00,26995.500,27129.600,26942.900,27008.800,14323.55600,387596667.58
2023-10-11 00:00:00,27378.000,27465.400,26985.500,26995.500,28309.38900,768549307.93
2023-10-10 20:00:00,27390.600,27460.000,27309.300,27378.000,9901.67500,271194797.28
2023-10-10 16:00:00,27391.000,27499.200,27282.300,27390.600,22920.97500,627549584.18
2023-10-10 12:00:00,27494.700,27619.000,27323.000,27391.000,37969.71800,1041930586.71
2023-10-10 08:00:00,27637.300,27721.700,27482.000,27494.700,11544.32400,318729783.29
2023-10-10 04:00:00,27620.400,27705.000,27567.000,27637.300,6592.62900,182168361.82
2023-10-10 00:00:00,27579.200,27695.000,27477.400,27620.400,8926.75300,246207592.64
2023-10-09 20:00:00,27604.900,27643.700,27541.500,27579.200,5712.12600,157582708.70
2023-10-09 16:00:00,27429.800,27738.200,27250.000,27604.900,39604.66600,1088374148.78
2023-10-09 12:00:00,27452.100,27570.100,27339.800,27429.800,26270.86700,721460994.27
2023-10-09 08:00:00,27802.100,27828.300,27378.900,27452.100,42216.00000,1163981038.81
2023-10-09 04:00:00,27907.400,27932.100,27800.000,27802.100,5937.42000,165425087.95
2023-10-09 00:00:00,27899.000,27971.500,27777.300,27907.400,7848.09400,218809981.61
2023-10-08 20:00:00,27881.900,27979.800,27777.700,27899.000,8477.11500,236387314.68
2023-10-08 16:00:00,27882.900,27933.200,27783.600,27881.900,7279.95100,202805297.74
2023-10-08 12:00:00,27797.800,27999.000,27665.100,27882.900,19592.47500,545609040.00
2023-10-08 08:00:00,27890.100,27924.000,27765.000,27797.800,10894.75300,303249958.20
2023-10-08 04:00:00,28045.800,28057.300,27856.900,27890.100,7188.38800,200699152.20
2023-10-08 00:00:00,27942.300,28077.700,27930.000,28045.800,7158.00500,200477750.19
2023-10-07 20:00:00,27848.300,27950.800,27837.700,27942.300,3527.65400,98459898.00
2023-10-07 16:00:00,27925.200,27944.800,27829.000,27848.300,7009.78900,195464103.53
2023-10-07 12:00:00,27926.100,27968.600,27881.000,27925.200,5387.12600,150428634.78
2023-10-07 08:00:00,27875.700,28020.800,27866.000,27926.100,8002.96500,223703785.75
2023-10-07 04:00:00,27887.700,27931.000,27862.000,27875.700,3307.66500,92256051.44
2023-10-07 00:00:00,27912.500,27943.000,27817.500,27887.700,9725.75200,271256479.25
2023-10-06 20:00:00,27936.900,28285.000,27858.600,27912.500,25153.58600,705405612.02
2023-10-06 16:00:00,27931.000,28029.800,27773.800,27936.900,26182.89500,730699248.35
2023-10-06 12:00:00,27748.000,28043.100,27132.000,27931.000,80197.99900,2210079311.81
2023-10-06 08:00:00,27625.400,27788.000,27573.000,27748.000,19005.28700,525921255.99
2023-10-06 04:00:00,27547.000,27640.000,27443.400,27625.400,9691.69000,266869661.94
2023-10-06 00:00:00,27397.300,27575.000,27386.000,27547.000,9142.31700,251442535.54
2023-10-05 20:00:00,27454.900,27505.200,27359.800,27397.300,8581.52500,235402449.15
2023-10-05 16:00:00,27537.300,27600.000,27336.600,27454.900,29511.18900,810155912.86
2023-10-05 12:00:00,27715.000,28115.000,27369.600,27537.300,69378.03600,1929288484.10
2023-10-05 08:00:00,27594.800,27760.000,27580.800,27715.000,8593.12000,237834658.83
2023-10-05 04:00:00,27640.000,27688.300,27530.000,27594.800,9267.86900,255919191.65
2023-10-05 00:00:00,27764.700,27899.300,27632.800,27640.000,12831.11600,355996967.80
2023-10-04 20:00:00,27603.400,27820.000,27546.900,27764.700,13631.07400,377674404.32
2023-10-04 16:00:00,27391.500,27825.000,27390.000,27603.400,33717.29200,931460781.61
2023-10-04 12:00:00,27561.400,27620.600,27311.000,27391.500,21790.40900,598158831.09
2023-10-04 08:00:00,27442.900,27635.000,27421.500,27561.400,15858.55000,436803771.95
2023-10-04 04:00:00,27418.500,27442.900,27340.000,27442.900,5477.61900,150058154.30
2023-10-04 00:00:00,27413.200,27516.100,27175.600,27418.500,19008.65200,519663992.81
2023-10-03 20:00:00,27258.500,27460.800,27150.500,27413.200,18309.32200,500235768.34
2023-10-03 16:00:00,27330.400,27484.800,27232.900,27258.500,19124.30500,523155648.17
2023-10-03 12:00:00,27545.800,27571.000,27217.000,27330.400,33601.16200,920112298.27
2023-10-03 08:00:00,27530.200,27629.100,27455.400,27545.800,11104.34200,305922979.21
2023-10-03 04:00:00,27593.200,27662.000,27506.000,27530.200,10145.09200,279834871.48
2023-10-03 00:00:00,27484.100,27626.700,27371.000,27593.200,13295.74400,365774857.50
2023-10-02 20:00:00,27955.100,27955.100,27253.600,27484.100,33758.63300,930304038.22
2023-10-02 16:00:00,28021.700,28110.600,27606.600,27955.100,55050.24700,1534950812.07
2023-10-02 12:00:00,28185.100,28591.700,27970.000,28021.700,53371.13800,1509660168.01
2023-10-02 08:00:00,28294.600,28477.000,28167.000,28185.100,29592.85100,837954836.48
2023-10-02 04:00:00,28111.900,28438.600,27900.000,28294.600,34540.58700,973137783.32
2023-10-02 00:00:00,27979.000,28241.200,27810.100,28111.900,24247.62800,678712741.39
2023-10-01 20:00:00,27090.700,28350.000,27012.000,27979.000,54992.28800,1527378204.28
2023-10-01 16:00:00,27137.500,27139.700,27018.000,27090.700,5451.02100,147622647.11
2023-10-01 12:00:00,27179.200,27215.800,27060.300,27137.500,10007.82600,271585692.10
2023-10-01 08:00:00,27093.400,27279.600,27073.700,27179.200,12524.55400,340541221.32
2023-10-01 04:00:00,27038.000,27149.000,27012.900,27093.400,6703.80200,181609929.17
2023-10-01 00:00:00,26953.500,27039.000,26942.900,27038.000,2632.62200,71087832.58
2023-09-30 20:00:00,27011.500,27070.900,26930.700,26953.500,4696.47100,126810586.83
2023-09-30 16:00:00,26985.400,27031.100,26957.500,27011.500,3842.95900,103751570.96
2023-09-30 12:00:00,26925.300,27082.000,26897.700,26985.400,8617.70700,232549770.26
2023-09-30 08:00:00,26917.900,26985.000,26912.100,26925.300,4413.48000,118912247.72
2023-09-30 04:00:00,26899.900,26945.000,26898.000,26917.900,2896.33500,77978713.00
2023-09-30 00:00:00,26894.700,26930.200,26876.200,26899.900,2750.05300,73980408.33
2023-09-29 20:00:00,26916.400,26978.000,26853.100,26894.700,4000.49500,107608532.08
2023-09-29 16:00:00,26875.300,26949.800,26731.100,26916.400,11246.29600,302001839.46
2023-09-29 12:00:00,26957.000,27106.600,26641.000,26875.300,47996.12400,1289986666.15
2023-09-29 08:00:00,27165.000,27165.000,26944.000,26957.000,15146.29300,409436096.12
2023-09-29 04:00:00,26942.200,27238.900,26883.300,27165.000,14361.10200,388806453.16
2023-09-29 00:00:00,27010.700,27125.000,26857.000,26942.200,12323.91300,332526664.88
2023-09-28 20:00:00,27089.600,27161.000,26878.000,27010.700,16829.87300,454646136.75
2023-09-28 16:00:00,27006.100,27312.700,26836.600,27089.600,55500.64500,1503462372.01
2023-09-28 12:00:00,26461.800,27069.500,26451.000,27006.100,52547.35000,1406281598.14
2023-09-28 08:00:00,26446.000,26618.400,26373.400,26461.800,15560.46700,412195648.29
2023-09-28 04:00:00,26366.500,26498.300,26332.000,26446.000,9249.35500,244445032.56
2023-09-28 00:00:00,26359.500,26545.000,26322.000,26366.500,17145.60100,453069821.42
2023-09-27 20:00:00,26256.100,26374.500,26215.000,26359.500,9077.87000,238724204.84
2023-09-27 16:00:00,26291.700,26302.400,26087.500,26256.100,19477.14900,510565928.37
2023-09-27 12:00:00,26745.800,26838.700,26151.000,26291.700,57484.73700,1521296788.12
2023-09-27 08:00:00,26234.400,26829.000,26207.600,26745.800,42989.61000,1140717314.52
2023-09-27 04:00:00,26267.200,26279.900,26221.400,26234.400,3515.25500,92253828.26
2023-09-27 00:00:00,26207.400,26274.500,26188.400,26267.200,4600.97300,120703790.11
2023-09-26 20:00:00,26234.500,26274.500,26081.900,26207.400,10780.04100,282190905.08
2023-09-26 16:00:00,26113.800,26285.000,26103.700,26234.500,11377.64800,298108616.99
2023-09-26 12:00:00,26262.300,26299.000,26075.600,26113.800,20864.57800,546095373.62
2023-09-26 08:00:00,26262.000,26320.300,26174.000,26262.300,10513.10300,275815767.79
2023-09-26 04:00:00,26339.100,26351.700,26243.900,26262.000,5380.20500,141475757.48
2023-09-26 00:00:00,26287.500,26382.500,26222.000,26339.100,5948.40900,156432647.56
2023-09-25 20:00:00,26314.900,26437.000,26247.000,26287.500,9241.88200,243404946.70
2023-09-25 16:00:00,26227.500,26419.000,26201.000,26314.900,21998.81900,578888722.18
2023-09-25 12:00:00,26064.200,26294.300,25981.600,26227.500,21999.41600,575304260.57
2023-09-25 08:00:00,26174.900,26214.500,26005.100,26064.200,10497.48500,273803525.61
2023-09-25 04:00:00,26142.700,26181.700,26025.000,26174.900,12047.90700,314635664.61
2023-09-25 00:00:00,26232.900,26320.000,25971.300,26142.700,28169.91300,736874452.01
2023-09-24 20:00:00,26438.500,26512.200,26079.000,26232.900,20437.42600,537478311.46
2023-09-24 16:00:00,26564.500,26724.900,26301.300,26438.500,23960.67200,635468052.65
2023-09-24 12:00:00,26583.700,26615.000,26550.200,26564.500,2461.32200,65419143.63
2023-09-24 08:00:00,26551.100,26601.000,26551.000,26583.700,2432.65300,64659492.71
2023-09-24 04:00:00,26556.100,26560.300,26533.000,26551.100,1537.59600,40818007.90
2023-09-24 00:00:00,26565.600,26579.400,26545.100,26556.100,1216.43800,32312084.71
2023-09-23 20:00:00,26598.500,26600.000,26545.300,26565.600,1816.89900,48268575.79
2023-09-23 16:00:00,26566.400,26620.000,26545.700,26598.500,3642.83200,96872756.91
2023-09-23 12:00:00,26566.600,26578.000,26531.900,26566.400,2231.13100,59249245.85
2023-09-23 08:00:00,26567.700,26576.200,26541.300,26566.600,2022.25600,53708194.81
2023-09-23 04:00:00,26517.400,26571.100,26496.100,26567.700,2436.75300,64674035.79
2023-09-23 00:00:00,26565.700,26603.500,26510.100,26517.400,3065.63800,81417088.56
2023-09-22 20:00:00,26524.000,26582.000,26464.000,26565.700,5229.11000,138717554.80
2023-09-22 16:00:00,26618.800,26631.700,26512.300,26524.000,8729.80100,231960202.44
2023-09-22 12:00:00,26629.800,26687.100,26541.200,26618.800,11882.11600,316260113.49
2023-09-22 08:00:00,26656.200,26732.900,26572.800,26629.800,10697.93200,285080113.16
2023-09-22 04:00:00,26614.000,26692.700,26558.900,26656.200,8711.54800,231961416.18
2023-09-22 00:00:00,26554.500,26654.000,26455.300,26614.000,10027.61800,266540274.65
2023-09-21 20:00:00,26582.900,26609.400,26476.500,26554.500,7256.03000,192660013.02
2023-09-21 16:00:00,26570.100,26690.700,26538.400,26582.900,12373.39000,329203830.79
2023-09-21 12:00:00,26717.300,26767.900,26363.000,26570.100,44431.39500,1178539286.37
2023-09-21 08:00:00,26976.800,27010.800,26606.500,26717.300,48186.83400,1289659525.55
2023-09-21 04:00:00,27024.700,27086.900,26963.700,26976.800,8536.52500,230724263.94
2023-09-21 00:00:00,27110.600,27149.900,26920.000,27024.700,12132.05900,327767522.11
2023-09-20 20:00:00,26911.900,27244.100,26902.000,27110.600,20142.35800,545458398.22
2023-09-20 16:00:00,27169.900,27294.100,26710.500,26911.900,44258.98100,1197820759.16
2023-09-20 12:00:00,27080.400,27232.000,26976.000,27169.900,19024.54800,515711192.74
2023-09-20 08:00:00,27090.000,27186.200,26930.500,27080.400,17156.32500,464116790.81
2023-09-20 04:00:00,27110.600,27148.100,26925.100,27090.000,14856.36500,401802722.00
2023-09-20 00:00:00,27193.000,27383.100,27076.000,27110.600,14420.66100,392476103.30
2023-09-19 20:00:00,27171.900,27214.300,26973.000,27193.000,11466.75400,311027170.56
2023-09-19 16:00:00,27410.000,27470.300,27056.200,27171.900,26147.90300,711904224.28
2023-09-19 12:00:00,27229.100,27470.700,26868.000,27410.000,55261.69600,1502214207.58
2023-09-19 08:00:00,26832.100,27484.900,26832.000,27229.100,43922.55200,1193186040.38
2023-09-19 04:00:00,26808.000,26859.700,26746.500,26832.100,7057.69000,189267599.07
2023-09-19 00:00:00,26749.300,26824.200,26651.100,26808.000,8489.99000,226915206.58
2023-09-18 20:00:00,26803.900,26869.900,26716.800,26749.300,9352.28700,250494502.65
2023-09-18 16:00:00,27256.400,27296.000,26615.100,26803.900,53773.86100,1444489573.63
2023-09-18 12:00:00,27185.000,27400.000,27121.000,27256.400,37284.21300,1016949802.26
2023-09-18 08:00:00,26697.900,27229.000,26671.100,27185.000,53217.22200,1436679111.73
